54,1.1213373682607208,0.7053362921039705,7.813214837261197,16.39964725275242,26.253224396807266,36.188487299883526,40.0205287405292,32.60709473106901,22.42386819162471,14.16579588186703,2.5872071176819516
55,0.7628399330830277,1.2542914120897837,7.227722277001857,17.35785989262636,21.887837174235205,30.469601297212364,29.06536096503426,27.107864530637276,24.636803216324633,12.400779877065473,2.69531574689207
56,0.6130264913076746,1.524897708669496,7.524914187459233,20.370675240490343,22.768009004790862,35.43276759105603,39.57154924353564,28.051620019713177,23.10756935374915,13.039905013145113,3.267715100396216
57,1.0745075793169028,0.9866891935894073,5.914544204916275,13.211112707399453,25.140168152596686,27.536582014002864,31.39143203495736,29.850952308481936,22.574286966013663,12.749326255924181,3.0541379422654655
58,1.4051820261755048,1.2063343710151329,6.755949411041978,17.549836992706776,20.605194951659204,32.90807891594286,28.39338124385993,36.48144736491971,27.104587099332534,15.46592810360524,2.903096540694134
59,1.136969803886884,1.0956875474792003,5.48601681878507,17.145104629952307,29.331008299727216,25.63209510865568,40.43678277952548,24.36298471145279,24.990738283472844,15.855118419259323,3.1918346610949824
60,1.094604658012746,1.1414542910623706,5.094899821669596,18.63435956996919,24.78445315056841,25.240784322595566,26.14641546862685,32.51641807941952,26.429300783886305,12.313386585639487,3.2511593669263172
61,0.6403204948284642,1.7218367954072433,7.642140587840694,15.954245689526761,18.757038976320654,28.53309411216769,32.325051979184984,32.79779308224474,24.866186968178038,12.478614268035452,2.9881199887463317
62,0.8912080461835957,1.6975323317904008,4.31070200503483,15.727416401176956,22.403257810788624,34.22765480003037,38.11972334928825,26.096131612772542,23.265506999777205,9.017699649766122,2.9042224878257925
63,0.9065763441835128,0.9291886401939777,5.970962041593152,16.071038369113513,21.73671040120618,26.736912416100452,24.88426017266364,31.111056290921606,20.37854162354019,15.116787186144531,3.3985842684075425
64,1.019530667956867,1.8674985190649536,5.426925026457217,16.479212023284248,28.218099125930305,29.350335293545612,33.957488580111736,25.59021632081654,25.60418359433096,13.33788956473188,3.203578801209616
65,1.0916446097121661,1.073979239385731,5.277155725760515,12.076144472531134,21.85433577342856,33.43671460909699,34.21368139219764,31.521767448157586,28.521534080831117,13.682821326282392,2.808160499050423
66,1.0521822071082818,1.379572652422625,4.9727323790906635,14.981440902774581,26.61106256235866,31.63751434125716,38.04636845041877,26.84818397361163,18.907580050278728,14.072812460456932,2.983004226269791
67,1.0847866135068336,1.446905488543022,8.170880255515483,15.953708951301861,23.588546434813512,36.26785540643569,33.06749890393618,39.79341448897654,24.109163285974383,11.502995131061088,3.272278379110344
68,1.4405819448479433,1.2617091435241135,7.425371321867604,19.872167949438207,24.30452459386919,26.891998771958676,36.44535297350243,30.473031267774825,22.356939572586725,9.824025341750833,2.9143662249300997
69,0.8360285707532386,1.6917648695580427,8.083659644035627,13.671987422681998,26.186605015626363,36.77172466446453,30.669578048565814,32.013319526332786,28.78183622010759,15.439209222363456,2.9965433518869244
70,0.921802921686563,1.5900181108416582,7.773137492560612,13.879597008800019,23.986722820726634,33.27988044243748,24.26927485508955,29.790208504883868,28.211242459553876,13.383320052188926,2.6629235545681413
71,1.102169325423476,1.8414395824885852,6.524500936424135,10.276618487834387,25.783297824964553,25.386629779638106,35.89861368689292,25.142306504514103,26.40061012978628,15.209200095240405,2.797492384133581
72,1.0145857273914147,1.0938150880727098,4.945492096820112,13.80512171093753,22.459600421075137,28.708377892826846,37.22257094046472,33.26540786485767,18.459435064049835,12.891821306243907,3.2321872305292842
73,1.0818058422966113,1.539180826484969,4.724494427401098,14.299103103827727,26.98186361512315,33.31770047462234,31.253401292425526,26.755321684144683,20.985608493592665,13.499046438625058,2.930712036412488
74,0.9738698905307014,1.2019051846428561,9.25577950894563,16.83076865794309,21.089988487598983,32.05268798899548,27.372248736508276,30.994088596451675,18.164827102466887,13.93940108848703,3.088052481850428
75,1.0843704205921623,1.535069922183569,7.336017887754449,15.63492296034481,26.3200022375646,31.6687980701879,35.32685674757477,25.756702291871427,17.779006948305796,14.588083464311612,3.1657426315232757
76,0.8088684040011902,1.5769600386024947,5.672311267064368,18.448545636050202,23.284917004442736,28.03109384740275,33.521190546855586,31.81490824404793,23.000784098950028,13.608908181589937,2.911960591131898
77,1.1159261384419978,0.825469104328269,7.205820639306568,13.994116209347567,25.455392905130136,34.78498957127708,28.022956778422007,34.05133508719718,24.60569303670912,10.90330486504635,3.2375954465333074
78,1.1033094739800313,1.5505009659720805,6.4961275748299006,14.457050802388746,23.00264309666021,34.92853261320492,38.04639257777594,35.93056375019282,24.07514105204006,11.372210667367254,3.1710396491374198
79,1.0241621367207903,1.6126964108390844,6.543247704632211,15.072864131574482,23.66646153472652,30.024414657176646,26.407888794535484,35.749976038663405,27.54479688047863,18.17949027567101,2.9880798553279644
80,0.6992132630848908,1.230309340688319,8.382348692410279,14.7815692721987,24.767287421425205,30.938841155670193,37.29381293935782,35.55755727003793,24.175665157607053,10.963271682837556,3.0745450648662986
81,0.8482396279285751,1.8944484000693913,6.041343491484437,12.793048200484993,29.54844410873598,22.497232121294047,32.02408811124142,28.83580028255496,24.661829763021085,16.012863005594934,2.9543180506364934
82,1.0376935611290314,1.8300635195557806,4.044144376443063,12.887383482759494,23.793732390417272,27.272463980533804,32.98044550921314,39.80560837110693,20.067034629848834,11.45225981875301,2.7604566847808796
83,1.2770314776699443,1.0853854665076488,7.391463728182713,14.498281464847006,19.966756568242356,30.209905339485097,31.61852472816201,36.71923883928895,25.606199339326352,14.04618148288523,3.3033541258179175
84,1.2531623932518423,1.4924803888617209,7.487882154306202,10.205284555042912,29.986196549943433,37.66160419988537,39.92154437926291,28.87983099702404,15.743380068747346,13.195675741027367,3.065078027364098
85,1.1323359777508217,1.2803478367998722,7.370315716997353,13.024348279460632,22.690679244355493,38.32453136716988,31.155084129619294,31.15393846016969,14.755245965132321,11.735442016971174,3.0936934371902067
86,1.1392960089001787,1.508339814644835,6.24150902096154,13.52030942633905,23.506099919541114,33.22641240778053,31.731317502544087,32.60117472723214,26.649216162854977,13.91169077659207,3.443690002963695
87,1.0340937821671325,1.2514528560805895,6.571065394431139,16.199865844310125,23.1248306834574,28.634578383406296,37.13538552254784,31.382934076859595,22.526108538902903,14.150782074067514,2.8981018066459816
88,0.8858624048999243,1.6787525365122389,8.292555948939139,14.228736410073772,22.66393257403439,26.244061537734467,33.39755846293436,25.334128540317966,20.57532432074042,12.385838159592735,3.2695556908322034
89,1.0131543352921355,1.479008976747201,8.255278421548391,10.788610785965318,24.24975508294095,27.240777288277005,32.755097947542,26.27608432507881,19.394497128684527,13.002936017132058,2.922455830174117
90,0.993929811648366,1.461268104677544,6.871241660820039,15.886302145178583,20.099193000366803,26.678591270709294,40.690894107273564,28.61614036824485,23.79628224416274,10.221891676747212,2.8039246303515637
91,1.0124938663914724,1.7856221151396303,6.192993859363208,15.405704416350671,28.236473889779553,32.16984555981828,33.856050461850096,36.18761863168863,27.88550876610936,13.503917080221585,3.271532732640879
92,0.8143888708543949,1.6853454099150276,6.568964193148522,13.913076913788668,24.736775926248605,26.01982929270398,31.296689047948117,20.923873429438153,27.513143099653945,16.125117142810033,3.073359721274458
93,1.264467677443811,1.2828525649799027,5.468972643231637,14.845040317455865,29.451772314716663,25.250411382853052,32.73453366670258,33.20236252966868,23.606605598788505,14.71311524696038,2.9498892791179396
94,0.6441425931065567,1.4649694944695877,6.391344058435109,10.905308376302614,23.57172312106725,31.63058135973738,29.866161932518946,32.44320389894821,23.819029385415917,10.66330182224406,3.0828306583498706
95,1.0219761537602456,1.3669250638076118,6.297876215534142,15.368523686154333,23.360421064829914,35.67781771555449,35.685134651022665,40.92800892771127,22.831833843578664,14.270563858065703,2.6251207438031003
96,1.2660743341095813,1.5303696286330484,7.395123264535987,18.084486758499548,20.40905047151059,33.14795077021513,34.15781694771208,33.01744014763272,24.46379992514191,16.880788116940526,2.798035114980269
97,0.5272078498401294,1.455433515020653,6.0199013889739375,16.315957680311094,25.976634408474897,34.1990463846862,43.570712302915496,34.7791837781111,26.049614236979977,13.707489241311995,2.8987985539778016
98,0.9592625543448471,1.3670433572800524,5.881708051716208,13.421276791799967,15.118869757517276,27.82838997320983,33.7794407179111,37.05755697698862,26.33727214763823,10.192696882285613,2.924096711125525
99,1.0649828399501624,0.9080928327100585,7.21822273203364,17.79731689516858,23.578773574694612,24.09897976375035,32.91508527231252,32.05576244936492,22.278841827290833,10.656029565079328,3.2181444615453967
